alt_qb_69620	0.2116435021162033
alt_qb_2302	0.6768566370010376
qb_785	0.9390116333961487
alt_qb_88541	0.823438286781311
alt_qz_18225	0.06269955635070801
qz_746	0.9668957591056824
alt_qb_92175	0.9091955423355103
alt_qz_36947	0.13438475131988525
alt_qb_44402	0.9258542656898499
alt_qb_54125	0.6544218063354492
alt_tc_24327	0.9506675601005554
alt_tc_25307	0.13678078353405
alt_qb_1814	0.8835689425468445
alt_qz_25485	0.38241952657699585
alt_qz_39126	0.15320375561714172
alt_qb_67491	0.5805782675743103
alt_qb_39188	0.7742838263511658
alt_qz_35072	0.6435235738754272
alt_qz_54771	0.2084684818983078
alt_dpql_3272	0.3115461766719818
alt_qb_28861	0.2929728031158447
alt_tc_22237	0.4131280481815338
alt_qb_3157	0.6030665040016174
alt_qb_16394	0.17162510752677917
alt_tc_23495	0.42714923620224
alt_qb_10930	0.2579464316368103
alt_qz_24509	0.9006384611129761
alt_tc_20333	0.1722051054239273
alt_dpql_14885	0.1596529334783554
alt_qz_41973	0.20679141581058502
dpql_3196	0.196027934551239
alt_qb_19515	0.1991453766822815
alt_qb_25024	0.4984342157840729
qb_366	0.7578447461128235
alt_qb_30671	0.6931056976318359
alt_qz_41283	0.15670573711395264
alt_qb_56444	0.5954010486602783
alt_dpql_24750	0.5223625898361206
alt_qb_56417	0.5399491190910339
alt_qb_101367	0.31668272614479065
alt_qz_41975	0.07955008000135422
alt_qb_68026	0.552341878414154
qb_1679	0.8994948267936707
qb_7066	0.7299021482467651
qb_6565	0.8792163729667664
alt_qb_59517	0.5589946508407593
alt_tc_20260	0.3897342085838318
alt_qb_69715	0.707741379737854
alt_tc_23897	0.06385257095098495
dpql_2433	0.8131810426712036
qb_7555	0.9706838130950928
alt_qb_37162	0.5859056711196899
alt_qz_68313	0.32516980171203613
qz_4600	0.09171031415462494
alt_tc_15815	0.1941574215888977
alt_qb_25538	0.4301040470600128
alt_qb_100853	0.7988452911376953
alt_tc_30365	0.6359087824821472
alt_qb_18379	0.9226108193397522
alt_qb_28116	0.5772270560264587
alt_tc_23731	0.2871032953262329
alt_qz_47424	0.09647037833929062
alt_qb_12646	0.5901979207992554
alt_qb_53050	0.07414267957210541
alt_tc_24595	0.6796010136604309
alt_qz_55391	0.7536763548851013
dpql_2016	0.9104865193367004
alt_qz_22087	0.32129040360450745
alt_dpql_30673	0.848700225353241
alt_qb_25906	0.025723174214363098
alt_qb_73731	0.4505751430988312
alt_qb_35061	0.7221400141716003
alt_qb_64342	0.5806971192359924
alt_qz_59011	0.17621898651123047
alt_qb_53953	0.3028436303138733
alt_qb_83415	0.6441435217857361
alt_qb_92705	0.801749050617218
alt_qz_7504	0.9150857925415039
alt_tc_24326	0.6081826686859131
alt_tc_18124	0.7004708051681519
alt_qb_101418	0.6272780299186707
alt_qz_68266	0.9396176934242249
qb_4156	0.850732684135437
alt_qb_89981	0.5346245169639587
alt_dpql_29969	0.3016337454319
alt_qb_67387	0.23940162360668182
alt_dpql_33935	0.7311877608299255
alt_qb_146	0.702606201171875
alt_qb_78193	0.7627137899398804
alt_qb_5265	0.9391782879829407
alt_qb_4435	0.25420406460762024
alt_dpql_16669	0.24102607369422913
alt_qz_386	0.19814129173755646
alt_qb_39503	0.2708500921726227
alt_qz_21382	0.10976700484752655
alt_dpql_2611	0.7618891000747681
alt_dpql_34284	0.4062748849391937
qb_7583	0.3716045916080475
alt_qb_78930	0.12996794283390045
alt_qz_29727	0.11608903855085373
alt_qb_16261	0.4186111092567444
qb_8071	0.5440441966056824
alt_qb_73697	0.08114875853061676
alt_qb_20519	0.3669135570526123
alt_qb_102254	0.03014957346022129
alt_dpql_12993	0.3149498701095581
alt_qb_76474	0.947344958782196
alt_qz_27563	0.49264007806777954
alt_qz_65194	0.9643429517745972
alt_qz_43077	0.3821033239364624
alt_qz_66257	0.13589060306549072
alt_qz_24242	0.5465942621231079
alt_qb_66340	0.0689525455236435
alt_dpql_6833	0.6381344795227051
alt_qb_87374	0.3543417751789093
alt_qb_96846	0.9585922360420227
alt_qb_21328	0.8467190265655518
qb_7947	0.3850584030151367
alt_qb_5373	0.270828515291214
alt_qb_51766	0.3707287907600403
alt_dpql_2172	0.11355409771203995
alt_qb_96868	0.629040002822876
alt_qb_7623	0.38446035981178284
alt_tc_6845	0.29265761375427246
alt_qz_35600	0.6614131331443787
alt_qb_45518	0.5683258175849915
alt_qb_56055	0.1926565170288086
alt_qz_68184	0.0711057111620903
alt_qb_37855	0.320221483707428
alt_qb_47525	0.98288893699646
alt_dpql_38613	0.5118837356567383
alt_qb_16321	0.44701629877090454
alt_tc_21920	0.14070355892181396
alt_qb_69653	0.6542075872421265
alt_dpql_2882	0.7219100594520569
alt_qb_34477	0.6819344162940979
qb_4052	0.6099140048027039
alt_qb_10236	0.21398121118545532
alt_qz_55174	0.4072118401527405
alt_qb_76223	0.8195427060127258
alt_qb_29166	0.0875706598162651
qb_9216	0.5510017275810242
alt_dpql_18208	0.3381776809692383
alt_qb_7469	0.12377631664276123
alt_qb_13307	0.6473419666290283
alt_qb_91221	0.08699534833431244
alt_dpql_34263	0.27834758162498474
alt_qz_24091	0.24352040886878967
alt_dpql_1156	0.12639202177524567
alt_qb_100857	0.4705698490142822
alt_dpql_11125	0.06427893787622452
alt_qz_47786	0.33514082431793213
alt_qb_16325	0.8385094404220581
alt_qb_64861	0.38016703724861145
alt_qz_2003	0.4702487885951996
alt_qz_60491	0.41464269161224365
alt_tc_20612	0.23331324756145477
alt_qb_24168	0.7176685929298401
alt_qb_55047	0.5628076791763306
alt_qz_57197	0.18357814848423004
alt_qz_23447	0.20962555706501007
alt_dpql_40529	0.9505036473274231
alt_qb_42433	0.9305435419082642
alt_qb_52557	0.17474810779094696
alt_qb_48117	0.9104402661323547
alt_qz_28176	0.08027965575456619
qb_2830	0.9407789707183838
alt_tc_1463	0.729952871799469
alt_qz_59935	0.15789854526519775
alt_qz_21139	0.5985569357872009
alt_dpql_22636	0.11398876458406448
alt_tc_27596	0.6864985823631287
alt_qb_39654	0.1800691783428192
alt_dpql_6888	0.403247594833374
alt_qz_62335	0.058787886053323746
alt_qz_40605	0.8412763476371765
alt_tc_28743	0.8598864078521729
alt_dpql_22798	0.3804016411304474
alt_dpql_28181	0.25130555033683777
alt_qb_90000	0.2621815800666809
alt_qb_87953	0.47522541880607605
alt_qz_32249	0.8095908761024475
alt_tc_19083	0.3837636411190033
alt_qb_61522	0.4534151256084442
alt_qb_69675	0.7162288427352905
alt_qz_14519	0.5284978747367859
alt_tc_25045	0.6854396462440491
alt_qb_61109	0.8477142453193665
alt_qb_20492	0.37116679549217224
qb_8993	0.982236921787262
alt_qb_5108	0.4176647365093231
alt_tc_21051	0.39442384243011475
alt_qz_38607	0.4125460088253021
alt_dpql_40358	0.14121472835540771
alt_dpql_2614	0.9768860936164856
alt_tc_27513	0.8937323689460754
alt_qb_68194	0.8235877156257629
alt_qz_17411	0.8745944499969482
alt_tc_10526	0.23040908575057983
alt_qz_21375	0.0440494604408741
alt_qz_68057	0.07938703894615173
qb_2433	0.8479422330856323
alt_qb_8191	0.18360185623168945
alt_qb_15317	0.5187791585922241
qb_922	0.9372219443321228
alt_dpql_38732	0.11097240447998047
alt_qb_3833	0.32866984605789185
alt_tc_27094	0.27634361386299133
alt_qb_97207	0.7515904903411865
alt_qb_72363	0.40487349033355713
alt_qb_74487	0.0967627465724945
alt_qb_5245	0.9032944440841675
alt_qb_79975	0.3720017969608307
alt_tc_21976	0.1962869018316269
alt_tc_16263	0.1285780519247055
alt_dpql_2174	0.04196887090802193
alt_qb_24486	0.2844744920730591
alt_qz_55184	0.18181565403938293
alt_dpql_471	0.0971706435084343
alt_tc_18686	0.8245717287063599
alt_qz_58992	0.20307587087154388
alt_dpql_22186	0.7711531519889832
qz_5513	0.5422456860542297
alt_tc_3888	0.29548293352127075
alt_qb_44226	0.1515125036239624
alt_qb_99429	0.9063048362731934
alt_qb_49556	0.7106053233146667
alt_tc_10637	0.5509854555130005
alt_tc_7504	0.9761396050453186
alt_qb_63120	0.32638323307037354
alt_qb_102102	0.8266078233718872
qz_2647	0.8420135378837585
qb_1314	0.8985564112663269
alt_tc_7330	0.3295595943927765
alt_qb_49234	0.6281139850616455
alt_qb_88676	0.19290310144424438
alt_qb_77675	0.6331987380981445
alt_dpql_6778	0.5011801719665527
alt_qb_54393	0.9181461930274963
alt_dpql_24901	0.8942607045173645
alt_dpql_24745	0.4190496504306793
alt_qb_14999	0.45571765303611755
alt_dpql_5475	0.09125497937202454
alt_dpql_33326	0.07799407839775085
alt_qb_25806	0.7713034152984619
alt_qz_12817	0.702238917350769
alt_qb_68081	0.5233370065689087
alt_qb_54632	0.40296369791030884
alt_tc_23154	0.6322224736213684
alt_qz_41337	0.0995054617524147
alt_qb_47673	0.23778487741947174
alt_dpql_16462	0.903801679611206
alt_qb_86317	0.5031481981277466
alt_qz_66128	0.22195279598236084
alt_qb_78086	0.3467692732810974
alt_tc_7658	0.4025556743144989
alt_qb_35933	0.0887456014752388
alt_dpql_37204	0.19250702857971191
alt_qz_28954	0.15437687933444977
dpql_949	0.7630465030670166
alt_qb_20056	0.2110753208398819
alt_qb_1097	0.9543511271476746
alt_dpql_33801	0.12094147503376007
qb_8634	0.8968243598937988
alt_qb_91477	0.5577084422111511
alt_qz_57195	0.34063974022865295
alt_qb_56833	0.8397193551063538
alt_qb_74878	0.37511491775512695
alt_qz_30290	0.05601511150598526
alt_tc_23401	0.413909912109375
alt_qb_5107	0.8941022157669067
alt_dpql_22372	0.02539517730474472
alt_qb_88003	0.9484245181083679
alt_qb_70327	0.5254015922546387
alt_qb_73633	0.4403095245361328
alt_qz_66974	0.09562943875789642
alt_dpql_12817	0.3339664936065674
alt_qb_97656	0.9149317145347595
alt_qb_1114	0.34655889868736267
alt_dpql_38616	0.13613644242286682
alt_qb_72365	0.13816773891448975
alt_qb_10235	0.6898890137672424
alt_tc_6322	0.6337758898735046
alt_qb_86754	0.19564931094646454
alt_dpql_23947	0.06196126714348793
alt_qz_41007	0.10171779245138168
alt_qb_35068	0.29843494296073914
alt_qb_9836	0.9831199645996094
alt_qb_96968	0.8845097422599792
alt_tc_24821	0.4729408621788025
alt_tc_14982	0.1703529953956604
alt_tc_14635	0.17240767180919647
alt_qb_58967	0.46196022629737854
alt_qb_36452	0.6522166132926941
alt_qb_91668	0.053664226084947586
alt_qb_90901	0.9094582200050354
alt_qb_85557	0.16561327874660492
alt_qb_66761	0.7207372188568115
alt_qz_57204	0.04125543311238289
qz_5879	0.7639545202255249
alt_qz_42382	0.8741504549980164
alt_qb_92331	0.2873406410217285
alt_dpql_8925	0.0490383580327034
alt_qz_44336	0.6060788035392761
qb_4467	0.216508150100708
alt_qz_54914	0.05169765651226044
alt_tc_26843	0.7042720317840576
qb_3077	0.23678241670131683
alt_qb_73447	0.7154741883277893
tc_1269	0.15124699473381042
alt_qb_47182	0.7380949854850769
alt_qb_5971	0.09718522429466248
qz_6522	0.7488357424736023
alt_qz_54787	0.36510545015335083
alt_qz_49176	0.10996485501527786
alt_tc_30561	0.30335497856140137
alt_qb_82426	0.3664035499095917
alt_qz_24768	0.03350081667304039
alt_dpql_15925	0.1380629688501358
qz_272	0.5038037300109863
alt_qb_95574	0.09835392981767654
alt_dpql_36616	0.7535192370414734
alt_tc_22643	0.48923617601394653
alt_qb_65952	0.1730155199766159
qb_7893	0.7786652445793152
alt_qb_34505	0.29417702555656433
alt_dpql_38913	0.14146490395069122
alt_tc_6219	0.5161843299865723
alt_qz_54189	0.22424857318401337
alt_qb_79925	0.3490656614303589
alt_qz_3922	0.4530595541000366
alt_qb_10317	0.49400070309638977
alt_qb_37090	0.33463624119758606
alt_qz_43465	0.378674179315567
alt_qb_51853	0.7326479554176331
alt_qb_53741	0.4555300772190094
alt_tc_19577	0.07984821498394012
alt_tc_25891	0.1418582797050476
alt_qb_22437	0.5985882878303528
alt_qb_27022	0.9674683809280396
alt_qz_24112	0.791501522064209
alt_qb_48092	0.6499959826469421
alt_qz_44921	0.7831928133964539
alt_qz_10979	0.29086926579475403
alt_qb_15347	0.6617201566696167
alt_qb_57234	0.27330324053764343
qb_6280	0.36251094937324524
alt_qb_100128	0.6637616157531738
qb_3518	0.4744633138179779
alt_qb_20512	0.15309761464595795
alt_qz_61268	0.6495610475540161
alt_dpql_14532	0.06776849180459976
alt_tc_2123	0.36768394708633423
alt_qb_17046	0.12460070848464966
alt_dpql_11473	0.3693902790546417
alt_tc_23157	0.060542456805706024
alt_qb_57435	0.3684684932231903
alt_qb_15365	0.24358594417572021
qb_9303	0.9346811175346375
alt_dpql_18548	0.6080060005187988
alt_qb_34827	0.8777126669883728
alt_qz_36266	0.06730157881975174
alt_qb_10534	0.5950376987457275
alt_qz_21963	0.07198916375637054
alt_tc_7227	0.8172007203102112
alt_qb_19737	0.12210395187139511
alt_qb_9408	0.2893873453140259
alt_qb_37137	0.14699947834014893
alt_tc_14261	0.3268921971321106
alt_dpql_25316	0.9258700609207153
alt_dpql_17387	0.24320070445537567
qb_10012	0.9595510363578796
alt_tc_13394	0.5639291405677795
alt_qz_68315	0.8592772483825684
alt_qb_34828	0.5409711599349976
alt_qb_3401	0.7986792325973511
alt_qb_82941	0.7554311156272888
alt_qz_67387	0.11853671073913574
alt_qb_85166	0.5773782730102539
alt_qz_21585	0.04363252595067024
alt_qb_75922	0.07782284170389175
alt_qb_87154	0.3382564187049866
alt_dpql_37860	0.08885877579450607
alt_qb_45627	0.37583112716674805
qb_10237	0.8689236640930176
alt_qb_87251	0.8358915448188782
alt_qb_30643	0.867469072341919
alt_qz_39146	0.6485719084739685
alt_dpql_2005	0.3793093264102936
alt_qz_24244	0.5620958805084229
qb_6137	0.8781108856201172
alt_tc_31103	0.6522095799446106
alt_qb_27243	0.8893646001815796
alt_dpql_11092	0.06050156056880951
alt_qb_13901	0.8240397572517395
dpql_4155	0.1783256232738495
alt_qz_5991	0.2325071543455124
alt_qb_73483	0.381709486246109
alt_qb_46913	0.44218093156814575
alt_tc_22883	0.1568836122751236
alt_qb_30191	0.7918307185173035
alt_qb_39678	0.5190901756286621
alt_qb_15455	0.3606920540332794
alt_tc_10866	0.7411221265792847
alt_qz_29395	0.03566034510731697
alt_qb_47401	0.07070586085319519
alt_tc_15335	0.8406972289085388
alt_qz_28066	0.07568640261888504
alt_qz_31724	0.4797786772251129
alt_qb_57994	0.7381269931793213
alt_qb_1955	0.8558149933815002
alt_qz_13976	0.3519507348537445
alt_qb_70211	0.23699572682380676
alt_qb_60553	0.8684621453285217
alt_qb_97659	0.9266270995140076
qb_2655	0.6471855640411377
alt_qb_44491	0.9368287324905396
alt_qz_242	0.3673200309276581
tc_2016	0.516154408454895
qb_448	0.9549323320388794
alt_qb_83423	0.13884104788303375
alt_dpql_23753	0.23104965686798096
alt_dpql_15581	0.9317883253097534
alt_dpql_35179	0.6484898328781128
alt_qb_73735	0.39020535349845886
alt_qz_24028	0.7701604962348938
alt_qz_63654	0.22372078895568848
qb_5798	0.8519221544265747
alt_qb_77603	0.29046913981437683
alt_qb_101455	0.9709721207618713
alt_qb_50125	0.11021344363689423
alt_qb_5067	0.15311583876609802
alt_qb_71813	0.1196572408080101
alt_qb_87592	0.9368817806243896
qb_8516	0.8326913714408875
alt_qb_68526	0.21420876681804657
alt_qb_126	0.677206814289093
alt_qz_41027	0.6382325291633606
alt_qb_67347	0.22931618988513947
alt_qb_99426	0.6853062510490417
alt_dpql_10224	0.5280629992485046
qz_5969	0.7291682958602905
qb_4055	0.725649893283844
alt_qz_24115	0.6141154170036316
alt_tc_25123	0.6216015219688416
alt_tc_16715	0.700535774230957
alt_qz_12956	0.07272724062204361
alt_qb_33645	0.9185234308242798
alt_qb_100415	0.25138619542121887
alt_qb_1722	0.44340795278549194
alt_qb_11852	0.29855042695999146
dpql_2083	0.47367584705352783
qb_5212	0.895889163017273
alt_qb_47332	0.0682162493467331
alt_tc_22110	0.8249619007110596
alt_qb_74734	0.9506966471672058
alt_qb_99965	0.6019744277000427
alt_qb_92319	0.8962243795394897
alt_tc_17331	0.7794224619865417
qb_693	0.9393740892410278
alt_dpql_12598	0.6074702739715576
alt_dpql_22633	0.48048165440559387
alt_qb_76865	0.5521883368492126
alt_qb_5913	0.1644705832004547
alt_dpql_21896	0.26299920678138733
alt_dpql_1551	0.7297298312187195
qb_4365	0.2738102972507477
alt_qz_12481	0.05046325922012329
alt_dpql_35178	0.7197845578193665
alt_tc_19073	0.7757217884063721
alt_qb_74073	0.25496751070022583
alt_qb_11041	0.10234833508729935
alt_qb_15452	0.801632821559906
alt_dpql_2755	0.09723275154829025
alt_dpql_9528	0.3226798176765442
qz_592	0.17481206357479095
alt_qb_59033	0.1952499896287918
alt_qb_62294	0.33856794238090515
alt_qz_66996	0.5446754693984985
alt_qb_49074	0.9045288562774658
alt_qz_46953	0.3661331236362457
alt_tc_28561	0.7015535831451416
alt_qb_61681	0.3274046778678894
alt_dpql_20815	0.12156736105680466
alt_qb_100855	0.5125454664230347
alt_qb_47312	0.732944905757904
alt_dpql_26378	0.863032341003418
alt_qb_18467	0.7889349460601807
alt_qb_40437	0.9183310866355896
tc_1001	0.6725769639015198
alt_qb_86210	0.5288490056991577
alt_qz_26474	0.1772715300321579
alt_qb_34826	0.9425269961357117
alt_qb_98457	0.8927562236785889
alt_tc_6382	0.27595576643943787
alt_qz_2002	0.6425033807754517
alt_qb_93931	0.4406888782978058
dpql_2910	0.7833510041236877
alt_qz_49081	0.058777689933776855
alt_qb_52059	0.8436172008514404
qb_342	0.6733314990997314
alt_qz_8564	0.27499109506607056
alt_qz_20386	0.7982742786407471
alt_qb_44239	0.6602509021759033
alt_qz_41113	0.15597406029701233
alt_tc_26625	0.6301501393318176
alt_tc_13273	0.834319531917572
qb_4135	0.9356784224510193
alt_dpql_35182	0.5305816531181335
qz_1431	0.2283158153295517
alt_qb_66755	0.15561462938785553
alt_dpql_20812	0.5582256317138672
alt_qb_84155	0.5183545351028442
alt_qb_77992	0.5975450873374939
tc_3118	0.9268866777420044
alt_tc_21803	0.12640179693698883
alt_qb_42382	0.882061243057251
alt_qb_87292	0.9336545467376709
alt_qb_93875	0.12872686982154846
alt_tc_9332	0.33891400694847107
alt_qb_77106	0.27499058842658997
alt_qb_78511	0.8406489491462708
alt_dpql_7325	0.07388196140527725
alt_qb_6040	0.09652801603078842
alt_dpql_40595	0.3943342864513397
alt_tc_23239	0.8606255054473877
alt_qb_61618	0.6813458800315857
alt_qb_36064	0.1706450879573822
alt_qz_64508	0.5189443230628967
alt_dpql_38725	0.5155729055404663
alt_qb_49071	0.41869741678237915
qb_3362	0.8641617298126221
alt_qb_79281	0.43713879585266113
alt_qb_26007	0.2360404133796692
alt_qb_21194	0.3481563329696655
alt_qb_54336	0.10497325658798218
alt_qb_84541	0.8978502154350281
alt_dpql_12118	0.12687107920646667
alt_qb_65849	0.07804889976978302
alt_qb_102271	0.6423543095588684
alt_tc_19078	0.4484897553920746
alt_qz_39575	0.2506527602672577
alt_qz_43075	0.28294533491134644
alt_qb_2346	0.6461080312728882
qz_6847	0.6974637508392334
alt_qb_89003	0.7836464643478394
alt_qb_69651	0.34386616945266724
alt_tc_14658	0.42877355217933655
alt_qb_82351	0.20633462071418762
alt_qb_26755	0.3851996660232544
alt_qz_21588	0.05014205351471901
alt_tc_14631	0.27343854308128357
qb_4085	0.7929812669754028
alt_qb_44477	0.08684620261192322
alt_qz_48786	0.2376469373703003
alt_qz_33609	0.6295933127403259
alt_qb_99078	0.5416934490203857
qb_4268	0.7303786873817444
alt_tc_7225	0.9330573081970215
alt_qb_39204	0.8416773676872253
alt_qz_64388	0.44865402579307556
alt_dpql_22634	0.16633737087249756
alt_dpql_13598	0.31006795167922974
alt_qb_74101	0.1443876177072525
alt_tc_12227	0.10086685419082642
alt_qb_78510	0.33590471744537354
alt_tc_10601	0.6739633083343506
alt_qb_74167	0.07431244105100632
alt_qb_58759	0.41570550203323364
alt_qb_62324	0.3488897681236267
alt_qb_36866	0.8128138780593872
alt_qz_64546	0.9706622958183289
alt_qb_60653	0.963469386100769
alt_tc_24853	0.8951535820960999
alt_tc_23811	0.6485331058502197
qb_6216	0.9657846093177795
alt_qb_69248	0.4439298212528229
alt_qb_37062	0.48442134261131287
alt_qb_29718	0.6402574181556702
alt_qb_62147	0.7139330506324768
alt_dpql_15580	0.4457899034023285
qz_2278	0.9650024175643921
alt_qz_65222	0.1771572232246399
alt_qz_12969	0.3412208557128906
alt_qb_89532	0.04975126311182976
alt_dpql_29085	0.7456569671630859
dpql_1961	0.7298905849456787
tc_1824	0.5393646359443665
alt_qb_59924	0.12158491462469101
alt_qz_25407	0.32892000675201416
qb_8619	0.5580472946166992
alt_dpql_32382	0.2700515389442444
alt_qb_22008	0.6879268288612366
alt_tc_5226	0.8757345676422119
alt_qb_19734	0.5888689756393433
alt_qb_6103	0.15027830004692078
alt_qz_3194	0.3473127782344818
alt_qb_48961	0.5485249757766724
alt_qb_69557	0.06236840412020683
alt_qb_64885	0.9413520097732544
qz_1248	0.1297757625579834
alt_qz_44391	0.23767788708209991
alt_dpql_4690	0.11713875830173492
alt_qb_2394	0.6048917174339294
alt_qb_36863	0.8893468976020813
alt_dpql_19664	0.3706655502319336
alt_tc_21715	0.3352750837802887
alt_qz_59932	0.042984575033187866
qb_7622	0.8300449848175049
alt_tc_15140	0.12042532861232758
alt_qb_54162	0.18409547209739685
alt_qb_12216	0.8667030930519104
alt_qb_79926	0.45725709199905396
alt_dpql_19556	0.612291693687439
alt_tc_23892	0.25089913606643677
alt_qz_32317	0.594706118106842
alt_qb_88605	0.8974462747573853
alt_qb_41382	0.2114787995815277
alt_dpql_35013	0.5538710355758667
alt_tc_22118	0.8237130641937256
alt_qb_1412	0.5120695233345032
alt_dpql_7174	0.33214855194091797
alt_qz_31871	0.10224069654941559
alt_tc_16197	0.04084233194589615
alt_qz_26512	0.8186630010604858
alt_qb_97828	0.19932697713375092
alt_dpql_39346	0.9063547849655151
alt_qb_14412	0.6695008277893066
alt_qz_35521	0.37951719760894775
alt_qb_34235	0.6876795291900635
alt_qb_29300	0.11357145011425018
alt_tc_11535	0.09954439103603363
alt_qz_20256	0.4795708954334259
dpql_2697	0.37626758217811584
alt_dpql_29921	0.1521647721529007
alt_tc_14091	0.2430351823568344
alt_tc_14373	0.3546278476715088
alt_qb_96117	0.07819150388240814
alt_tc_10642	0.37028753757476807
alt_qz_59544	0.9629494547843933
alt_qb_89661	0.11510888487100601
alt_tc_25429	0.32010358572006226
alt_qb_8076	0.9237294793128967
alt_tc_27045	0.22807422280311584
alt_qz_42072	0.17890110611915588
alt_qz_59929	0.16989532113075256
tc_1180	0.5929791331291199
alt_qz_55188	0.4247417151927948
alt_qb_29626	0.15922066569328308
alt_qb_92987	0.5207542777061462
qz_794	0.6820425987243652
alt_dpql_537	0.34614238142967224
alt_qb_87269	0.9433780312538147
alt_qb_89535	0.041732631623744965
alt_tc_31430	0.6720272898674011
alt_qb_68112	0.3619827330112457
alt_qb_69245	0.22578008472919464
alt_qb_11371	0.9307205080986023
alt_tc_26273	0.6119938492774963
qb_591	0.17111435532569885
alt_qb_39881	0.08907996118068695
alt_qb_9229	0.8808929324150085
alt_qb_75947	0.1643984466791153
alt_qb_68839	0.618824303150177
tc_2579	0.7539138793945312
qz_49	0.3546113073825836
alt_qb_11808	0.12024624645709991
alt_qz_55173	0.16640561819076538
alt_qb_5912	0.26074838638305664
alt_dpql_27791	0.19101059436798096
alt_qb_76396	0.12522144615650177
alt_dpql_39978	0.8037360906600952
alt_qz_20657	0.16652719676494598
alt_tc_22456	0.7569576501846313
alt_qb_11735	0.22266528010368347
alt_qz_41894	0.15242332220077515
alt_qb_47592	0.3822782337665558
alt_dpql_5315	0.18307726085186005
alt_dpql_38618	0.1035081148147583
alt_tc_3321	0.641503632068634
alt_qb_66752	0.07953879982233047
alt_qz_52191	0.6713992357254028
qb_1180	0.961517333984375
alt_qz_66124	0.35196763277053833
dpql_200	0.2683510184288025
alt_qz_2586	0.46048060059547424
alt_qz_64532	0.8737415075302124
alt_qz_21974	0.3308996558189392
alt_qb_44473	0.3377687931060791
alt_tc_3883	0.09540903568267822
qb_4667	0.8070818185806274
alt_qb_31468	0.40335753560066223
qb_1994	0.9774695038795471
alt_qb_97471	0.10128418356180191
alt_tc_11851	0.8852778673171997
alt_tc_18566	0.6295352578163147
alt_tc_21302	0.9622368812561035
alt_qb_60543	0.45294907689094543
alt_qb_1433	0.48259004950523376
alt_qb_64062	0.2007429152727127
alt_dpql_20164	0.18365202844142914
alt_dpql_14230	0.08579500764608383
qb_9299	0.8487735986709595
alt_dpql_28171	0.928494930267334
alt_qb_99747	0.056198619306087494
alt_dpql_29394	0.7776849865913391
alt_qb_38455	0.5487461090087891
alt_qb_45387	0.34863030910491943
alt_qz_22160	0.08816464245319366
alt_tc_15312	0.20434412360191345
alt_dpql_8465	0.3533274233341217
alt_qb_74798	0.737761914730072
alt_tc_26709	0.8840373158454895
alt_qz_12983	0.07497356086969376
alt_qb_9895	0.8798227310180664
alt_dpql_5963	0.9524654746055603
alt_qb_13607	0.2893102765083313
alt_qb_60035	0.34588268399238586
alt_qb_75385	0.7375901341438293
alt_qz_24751	0.08672141283750534
alt_dpql_11891	0.049115218222141266
alt_qb_2881	0.6684585213661194
alt_qb_50603	0.17131896317005157
alt_qz_6737	0.32901355624198914
alt_tc_22165	0.3086162507534027
alt_qz_13557	0.047470126301050186
alt_qb_67733	0.29727059602737427
alt_qb_14702	0.19995202124118805
alt_qb_35065	0.5814621448516846
alt_qb_68838	0.3468126952648163
alt_dpql_9696	0.7701258659362793
alt_dpql_9261	0.6787782311439514
alt_qb_76473	0.9380497336387634
alt_qb_29629	0.36445683240890503
alt_qb_55164	0.15000005066394806
alt_qb_97097	0.8458234667778015
alt_qb_98002	0.2850259840488434
alt_qb_84474	0.40709227323532104
alt_qb_1724	0.8745359182357788
alt_qb_96866	0.4609393775463104
alt_dpql_18731	0.5742182731628418
alt_tc_16719	0.41613179445266724
alt_qb_74876	0.5005499124526978
alt_qb_48094	0.6161174178123474
alt_qz_828	0.20836886763572693
alt_dpql_41422	0.583366334438324
alt_qb_15195	0.3696154057979584
alt_dpql_20224	0.5263816118240356
qz_2555	0.5702515840530396
alt_qb_45938	0.06189129874110222
alt_dpql_12798	0.7607555985450745
alt_qb_125	0.4713861644268036
alt_dpql_27291	0.13806705176830292
qb_466	0.4048892557621002
alt_tc_19954	0.8199997544288635
alt_qb_92062	0.559700608253479
qz_3762	0.1236630529165268
alt_tc_18434	0.7947995066642761
qz_3226	0.1409076303243637
alt_qb_1093	0.9652778506278992
alt_qb_52416	0.1683616191148758
alt_qb_67838	0.3397728204727173
alt_tc_9538	0.683997631072998
alt_tc_13390	0.43469297885894775
qz_83	0.579737663269043
alt_qz_1281	0.2984296977519989
dpql_1705	0.9521607756614685
alt_qz_10264	0.03682272136211395
alt_qz_13017	0.06088417395949364
alt_tc_20451	0.7903768420219421
alt_qb_81817	0.9829587340354919
qz_4307	0.6084365844726562
alt_qb_75591	0.21529026329517365
alt_qb_53127	0.9418250918388367
alt_qz_2813	0.07266519963741302
alt_qb_60595	0.11833792179822922
alt_qb_71814	0.17794722318649292
alt_qz_28172	0.0925065279006958
dpql_4130	0.6097802519798279
alt_qb_23306	0.3529447913169861
alt_qb_8233	0.5746066570281982
alt_qz_11658	0.5339837670326233
dpql_2865	0.8643503189086914
alt_qz_6043	0.8191971182823181
alt_qb_18652	0.28507930040359497
alt_qb_12873	0.4824066460132599
alt_qz_37211	0.9003130197525024
alt_dpql_6493	0.8581786751747131
alt_qb_94792	0.09083081781864166
alt_tc_29706	0.7017645835876465
